0.0711038 0.74604
0.74604 0.765785
0.765785 0.194422
0.194422 0.914584
0.914584 0.497269
0.497269 0.16595
0.16595 0.412432
0.412432 0.730752
0.730752 0.885196
0.885196 0.88248
0.88248 0.548415
0.548415 0.457078
0.457078 0.222375
0.222375 0.352956
0.352956 0.414874
0.414874 0.0310659
0.0310659 0.821233
0.821233 0.0148311
0.0148311 0.824285
0.824285 0.390186
0.390186 0.994324
0.994324 0.305594
0.305594 0.589185
0.589185 0.47197
0.47197 0.054167
0.054167 0.662761
0.662761 0.522048
0.522048 0.213922
0.213922 0.313192
0.313192 0.523849
0.523849 0.435381
0.435381 0.553511
0.553511 0.0839513
0.0839513 0.326345
0.326345 0.141689
0.141689 0.428271
0.428271 0.678904
0.678904 0.507736
0.507736 0.453447
0.453447 0.775672
0.775672 0.410601
0.410601 0.505539
0.505539 0.183191
0.183191 0.533248
0.533248 0.591504
0.591504 0.75724
0.75724 0.143398
0.143398 0.638469
0.638469 0.534133
0.534133 0.700357
0.700357 0.146571
0.146571 0.0288687
0.0288687 0.550978
0.550978 0.772376
0.772376 0.00521835
0.00521835 0.641887
0.641887 0.95453
0.95453 0.410815
0.410815 0.531814
0.531814 0.415087
0.415087 0.0573408
0.0573408 0.05316
0.05316 0.538893
0.538893 0.285941
0.285941 0.171839
0.171839 0.136898
0.136898 0.838933
0.838933 0.19195
0.19195 0.610547
0.610547 0.0995453
0.0995453 0.244469
0.244469 0.0706155
0.0706155 0.685984
0.685984 0.37859
0.37859 0.567945
0.567945 0.85941
0.85941 0.710641
0.710641 0.411547
0.411547 0.621899
0.621899 0.495896
0.495896 0.997009
0.997009 0.635906
0.635906 0.218835
0.218835 0.917514
0.917514 0.857609
0.857609 0.489182
0.489182 0.171229
0.171229 0.0618267
0.0618267 0.604931
0.604931 0.408862
0.408862 0.291587
0.291587 0.866246
0.866246 0.551466
0.551466 0.832433
0.832433 0.392414
0.392414 0.268363
0.268363 0.00973481
0.00973481 0.197443
0.197443 0.286216
0.286216 0.205621
0.205621 0.292197
0.292197 0.941316
0.941316 0.785468
0.785468 0.615521
0.615521 0.711374
0.711374 0.501633
0.501633 0.702707
0.702707 0.435595
0.435595 0.579786
0.579786 0.315847
0.315847 0.850407
0.850407 0.603314
0.603314 0.209924
0.209924 0.821447
0.821447 0.0411059
0.0411059 0.0562117
0.0562117 0.914248
0.914248 0.45598
0.45598 0.0872471
0.0872471 0.731728
0.731728 0.00534041
0.00534041 0.656901
0.656901 0.801337
0.801337 0.567427
0.567427 0.795599
0.795599 0.861729
0.861729 0.995911
0.995911 0.500778
0.500778 0.597607
0.597607 0.50798
0.50798 0.483475
0.483475 0.469285
0.469285 0.723824
0.723824 0.0331411
0.0331411 0.0765052
0.0765052 0.410449
0.410449 0.486771
0.486771 0.874668
0.874668 0.587476
0.587476 0.261772
0.261772 0.198938
0.198938 0.470139
0.470139 0.828924
0.828924 0.960725
0.960725 0.172816
0.172816 0.257011
0.257011 0.613354
0.613354 0.444872
0.444872 0.720895
0.720895 0.67277
0.67277 0.753242
0.753242 0.651652
0.651652 0.155726
0.155726 0.154964
0.154964 0.0611248
0.0611248 0.5186
0.5186 0.78974
0.78974 0.141048
0.141048 0.349446
0.349446 0.983185
0.983185 0.935488
0.935488 0.0685404
0.0685404 0.430742
0.430742 0.982941
0.982941 0.905459
0.905459 0.374928
0.374928 0.11752
0.11752 0.455369
0.455369 0.0121761
0.0121761 0.497727
0.497727 0.222253
0.222253 0.337941
0.337941 0.568067
0.568067 0.874424
0.874424 0.557448
0.557448 0.568159
0.568159 0.885685
0.885685 0.942537
0.942537 0.93561
0.93561 0.0835546
0.0835546 0.277549
0.277549 0.139583
0.139583 0.169276
0.169276 0.821569
0.821569 0.0561201
0.0561201 0.902988
0.902988 0.0708902
0.0708902 0.719766
0.719766 0.533889
0.533889 0.670329
0.670329 0.452959
0.452959 0.715615
0.715615 0.0234063
0.0234063 0.879063
0.879063 0.128017
0.128017 0.74662
0.74662 0.837102
0.837102 0.966706
0.966706 0.908511
0.908511 0.750282
0.750282 0.287558
0.287558 0.370777
0.370777 0.607007
0.607007 0.664103
0.664103 0.687204
0.687204 0.528731
0.528731 0.0359791
0.0359791 0.425585
0.425585 0.348592
0.348592 0.878086
0.878086 0.00790381
0.00790381 0.972199
0.972199 0.58418
0.58418 0.856358
0.856358 0.335286
0.335286 0.241509
0.241509 0.706491
0.706491 0.901035
0.901035 0.830633
0.830633 0.170954
0.170954 0.0280448
0.0280448 0.449632
0.449632 0.306479
0.306479 0.698038
0.698038 0.861271
0.861271 0.939608
0.939608 0.575269
0.575269 0.760292
0.760292 0.518752
0.518752 0.808508
0.808508 0.449541
0.449541 0.295218
0.295218 0.312948
0.312948 0.49382
0.49382 0.741768
0.741768 0.240288
0.240288 0.556349
0.556349 0.433031
0.433031 0.264488
0.264488 0.533004
0.533004 0.561476
0.561476 0.0636577
0.0636577 0.830144
0.830144 0.110897
0.110897 0.640819
0.640819 0.823156
0.823156 0.251305
0.251305 0.91141
0.91141 0.1069
0.1069 0.149104
0.149104 0.340413
0.340413 0.872105
0.872105 0.272178
0.272178 0.478928
0.478928 0.909976
0.909976 0.930453
0.930453 0.449175
0.449175 0.250175
0.250175 0.772529
0.772529 0.0239861
0.0239861 0.95038
0.95038 0.900302
0.900302 0.740547
0.740547 0.0901462
0.0901462 0.0883457
0.0883457 0.866856
0.866856 0.626537
0.626537 0.0664653
0.0664653 0.175501
0.175501 0.587323
0.587323 0.243004
0.243004 0.890415
0.890415 0.524368
0.524368 0.499191
0.499191 0.402423
0.402423 0.499558
0.499558 0.447466
0.447466 0.0399768
0.0399768 0.9173
0.9173 0.831334
0.831334 0.257286
0.257286 0.647136
0.647136 0.600171
0.600171 0.823278
0.823278 0.266319
0.266319 0.758217
0.758217 0.263511
0.263511 0.41289
0.41289 0.787055
0.787055 0.810705
0.810705 0.719796
0.719796 0.537642
0.537642 0.132046
0.132046 0.242119
0.242119 0.781562
0.781562 0.135067
0.135067 0.61372
0.61372 0.489914
0.489914 0.261314
0.261314 0.142635
0.142635 0.544631
0.544631 0.991608
0.991608 0.971497
0.971497 0.497849
0.497849 0.237267
0.237267 0.184748
0.184748 0.724679
0.724679 0.13824
0.13824 0.00411975
0.00411975 0.506759
0.506759 0.333333
0.333333 0.0012817
0.0012817 0.15768
0.15768 0.395191
0.395191 0.609936
0.609936 0.0244744
0.0244744 0.0104672
0.0104672 0.287528
0.287528 0.367024
0.367024 0.14532
0.14532 0.874943
0.874943 0.621258
0.621258 0.417071
0.417071 0.301321
0.301321 0.0636882
0.0636882 0.833898
0.833898 0.572584
0.572584 0.42998
0.42998 0.889103
0.889103 0.362965
0.362965 0.646068
0.646068 0.468797
0.468797 0.663768
0.663768 0.645915
0.645915 0.450029
0.450029 0.355275
0.355275 0.700143
0.700143 0.120297
0.120297 0.796942
0.796942 0.0269157
0.0269157 0.310751
0.310751 0.223565
0.223565 0.499344
0.499344 0.421191
0.421191 0.80805
0.80805 0.393238
0.393238 0.369709
0.369709 0.475632
0.475632 0.504593
0.504593 0.0668315
0.0668315 0.220544
0.220544 0.127743
0.127743 0.712838
0.712838 0.681803
0.681803 0.864323
0.864323 0.314993
0.314993 0.745308
0.745308 0.6757
0.6757 0.113613
0.113613 0.974885
0.974885 0.914492
0.914492 0.486008
0.486008 0.780829
0.780829 0.0449815
0.0449815 0.532912
0.532912 0.550215
0.550215 0.678538
0.678538 0.462693
0.462693 0.913028
0.913028 0.305838
0.305838 0.619213
0.619213 0.165583
0.165583 0.36739
0.36739 0.190363
0.190363 0.415362
0.415362 0.0911227
0.0911227 0.208459
0.208459 0.641277
0.641277 0.879459
0.879459 0.176813
0.176813 0.748726
0.748726 0.0961274
0.0961274 0.824041
0.824041 0.360157
0.360157 0.300742
0.300742 0.99234
0.99234 0.0616131
0.0616131 0.578657
0.578657 0.176966
0.176966 0.767494
0.767494 0.40462
0.40462 0.769813
0.769813 0.68989
0.68989 0.859044
0.859044 0.665599
0.665599 0.871128
0.871128 0.152064
0.152064 0.704507
0.704507 0.657054
0.657054 0.820104
0.820104 0.875919
0.875919 0.741371
0.741371 0.191492
0.191492 0.554243
0.554243 0.174036
0.174036 0.407153
0.407153 0.0813879
0.0813879 0.011047
0.011047 0.358845
0.358845 0.139339
0.139339 0.139247
0.139247 0.127987
0.127987 0.742867
0.742867 0.375416
0.375416 0.177576
0.177576 0.842565
0.842565 0.638622
0.638622 0.552901
0.552901 0.00888034
0.00888034 0.0923434
0.0923434 0.358601
0.358601 0.109311
0.109311 0.445635
0.445635 0.814733
0.814733 0.215295
0.215295 0.482102
0.482102 0.300375
0.300375 0.947298
0.947298 0.521194
0.521194 0.108822
0.108822 0.385578
0.385578 0.427538
0.427538 0.588819
0.588819 0.426928
0.426928 0.513748
0.513748 0.192926
0.192926 0.73066
0.73066 0.873936
0.873936 0.497391
0.497391 0.180964
0.180964 0.259239
0.259239 0.887363
0.887363 0.149013
0.149013 0.329153
0.329153 0.487015
0.487015 0.904697
0.904697 0.281089
0.281089 0.574995
0.574995 0.72651
0.72651 0.363453
0.363453 0.706125
0.706125 0.855992
0.855992 0.290244
0.290244 0.701089
0.701089 0.236657
0.236657 0.109677
0.109677 0.490677
0.490677 0.355153
0.355153 0.685129
0.685129 0.27349
0.27349 0.640331
0.640331 0.763099
0.763099 0.864079
0.864079 0.284964
0.284964 0.0517257
0.0517257 0.362477
0.362477 0.586011
0.586011 0.0816015
0.0816015 0.0373219
0.0373219 0.590741
0.590741 0.663401
0.663401 0.600873
0.600873 0.90961
0.90961 0.88541
0.88541 0.908755
0.908755 0.780311
0.780311 0.981141
0.981141 0.684
0.684 0.134609
0.134609 0.557417
0.557417 0.564405
0.564405 0.423998
0.423998 0.153407
0.153407 0.869663
0.869663 0.971864
0.971864 0.542891
0.542891 0.777656
0.777656 0.654582
0.654582 0.516067
0.516067 0.478196
0.478196 0.819891
0.819891 0.849644
0.849644 0.509475
0.509475 0.667399
0.667399 0.092618
0.092618 0.392383
0.392383 0.26461
0.26461 0.548018
0.548018 0.408282
0.408282 0.220269
0.220269 0.0939608
0.0939608 0.557539
0.557539 0.57942
0.57942 0.270805
0.270805 0.310019
0.310019 0.13348
0.13348 0.418536
0.418536 0.481492
0.481492 0.225304
0.225304 0.713296
0.713296 0.738106
0.738106 0.789832
0.789832 0.152309
0.152309 0.734536
0.734536 0.350667
0.350667 0.133358
0.133358 0.403522
0.403522 0.634685
0.634685 0.068693
0.068693 0.44951
0.44951 0.291464
0.291464 0.851231
0.851231 0.70466
0.70466 0.675822
0.675822 0.128628
0.128628 0.821691
0.821691 0.0711343
0.0711343 0.749794
0.749794 0.227502
0.227502 0.983552
0.983552 0.98053
0.98053 0.608929
0.608929 0.900577
0.900577 0.774329
0.774329 0.245445
0.245445 0.190729
0.190729 0.460405
0.460405 0.631511
0.631511 0.678294
0.678294 0.432665
0.432665 0.219445
0.219445 0.992584
0.992584 0.0916415
0.0916415 0.27227
0.27227 0.490189
0.490189 0.295096
0.295096 0.297934
0.297934 0.647014
0.647014 0.585157
0.585157 0.976472
0.976472 0.109707
0.109707 0.494431
0.494431 0.816839
0.816839 0.47429
0.47429 0.339437
0.339437 0.751991
0.751991 0.497757
0.497757 0.226006
0.226006 0.799628
0.799628 0.357228
0.357228 0.94037
0.94037 0.669108
0.669108 0.302817
0.302817 0.247612
0.247612 0.457231
0.457231 0.241143
0.241143 0.661448
0.661448 0.360646
0.360646 0.360798
0.360798 0.379566
0.379566 0.688059
0.688059 0.633831
0.633831 0.963563
0.963563 0.521896
0.521896 0.195154
0.195154 0.00469956
0.00469956 0.578077
0.578077 0.105649
0.105649 0.995178
0.995178 0.410693
0.410693 0.516799
0.516799 0.568281
0.568281 0.900699
0.900699 0.789344
0.789344 0.0922518
0.0922518 0.34734
0.34734 0.724191
0.724191 0.0781836
0.0781836 0.616894
0.616894 0.880283
0.880283 0.278159
0.278159 0.214654
0.214654 0.403277
0.403277 0.604657
0.604657 0.37508
0.37508 0.136287
0.136287 0.763862
0.763862 0.957918
0.957918 0.827459
0.827459 0.780555
0.780555 0.0111996
0.0111996 0.377613
0.377613 0.447832
0.447832 0.0850194
0.0850194 0.457719
0.457719 0.301199
0.301199 0.0486741
0.0486741 0.987091
0.987091 0.415972
0.415972 0.166194
0.166194 0.442461
0.442461 0.424364
0.424364 0.19845
0.19845 0.410083
0.410083 0.441728
0.441728 0.334279
0.334279 0.117642
0.117642 0.470384
0.470384 0.858952
0.858952 0.654338
0.654338 0.486039
0.486039 0.784583
0.784583 0.506668
0.506668 0.322073
0.322073 0.616162
0.616162 0.790198
0.790198 0.197351
0.197351 0.274955
0.274955 0.820501
0.820501 0.924715
0.924715 0.743477
0.743477 0.450487
0.450487 0.411578
0.411578 0.625652
0.625652 0.957582
0.957582 0.78617
0.78617 0.701852
0.701852 0.330495
0.330495 0.652171
0.652171 0.219537
0.219537 0.00387561
0.00387561 0.476731
0.476731 0.63972
0.63972 0.688028
0.688028 0.630077
0.630077 0.501877
0.501877 0.732735
0.732735 0.129207
0.129207 0.893009
0.893009 0.843419
0.843419 0.743721
0.743721 0.480515
0.480515 0.105191
0.105191 0.938875
0.938875 0.485184
0.485184 0.679484
0.679484 0.579053
0.579053 0.225762
0.225762 0.769599
0.769599 0.663615
0.663615 0.627148
0.627148 0.141536
0.141536 0.409503
0.409503 0.370411
0.370411 0.561964
0.561964 0.123714
0.123714 0.21737
0.21737 0.737343
0.737343 0.695993
0.695993 0.609784
0.609784 0.00570661
0.00570661 0.701944
0.701944 0.341756
0.341756 0.0372913
0.0372913 0.586988
0.586988 0.201715
0.201715 0.811712
0.811712 0.843663
0.843663 0.77375
0.77375 0.174128
0.174128 0.418414
0.418414 0.466477
0.466477 0.378498
0.378498 0.556685
0.556685 0.47432
0.47432 0.34319
0.34319 0.213708
0.213708 0.286918
0.286918 0.291953
0.291953 0.911288
0.911288 0.0918856
0.0918856 0.302298
0.302298 0.183802
0.183802 0.608319
0.608319 0.825506
0.825506 0.540328
0.540328 0.462358
0.462358 0.871739
0.871739 0.227135
0.227135 0.938509
0.938509 0.440142
0.440142 0.139095
0.139095 0.109219
0.109219 0.434374
0.434374 0.429644
0.429644 0.847813
0.847813 0.284263
0.284263 0.965364
0.965364 0.743355
0.743355 0.435473
0.435473 0.564772
0.564772 0.469041
0.469041 0.693796
0.693796 0.339528
0.339528 0.763252
0.763252 0.882847
0.882847 0.593457
0.593457 0.997467
0.997467 0.692209
0.692209 0.144344
0.144344 0.754829
0.754829 0.846837
0.846837 0.164149
0.164149 0.190973
0.190973 0.490433
0.490433 0.325124
0.325124 0.991516
0.991516 0.960237
0.960237 0.112759
0.112759 0.869785
0.869785 0.986878
0.986878 0.389698
0.389698 0.934267
0.934267 0.918368
0.918368 0.962709
0.962709 0.416796
0.416796 0.267539
0.267539 0.908359
0.908359 0.731515
0.731515 0.979035
0.979035 0.425005
0.425005 0.277274
0.277274 0.105801
0.105801 0.0139766
0.0139766 0.719186
0.719186 0.462571
0.462571 0.898013
0.898013 0.459031
0.459031 0.462602
0.462602 0.901767
0.901767 0.920718
0.920718 0.251762
0.251762 0.967713
0.967713 0.0324087
0.0324087 0.98639
0.98639 0.329641
0.329641 0.547072
0.547072 0.291922
0.291922 0.907535
0.907535 0.630169
0.630169 0.513137
0.513137 0.117855
0.117855 0.496658
0.496658 0.0908786
0.0908786 0.178431
0.178431 0.947664
0.947664 0.566236
0.566236 0.649211
0.649211 0.855412
0.855412 0.218926
0.218926 0.928774
0.928774 0.242729
0.242729 0.856633
0.856633 0.369068
0.369068 0.396808
0.396808 0.808874
0.808874 0.494583
0.494583 0.835607
0.835607 0.782783
0.782783 0.285209
0.285209 0.0817541
0.0817541 0.0560896
0.0560896 0.899234
0.899234 0.609173
0.609173 0.930605
0.930605 0.467942
0.467942 0.558668
0.558668 0.718301
0.718301 0.353718
0.353718 0.508713
0.508713 0.57356
0.57356 0.550093
0.550093 0.663523
0.663523 0.615887
0.615887 0.756416
0.756416 0.0420519
0.0420519 0.172572
0.172572 0.226983
0.226983 0.919741
0.919741 0.131649
0.131649 0.193323
0.193323 0.779456
0.779456 0.876041
0.876041 0.756386
0.756386 0.0382984
0.0382984 0.710855
0.710855 0.437822
0.437822 0.853795
0.853795 0.0199884
0.0199884 0.458665
0.458665 0.417559
0.417559 0.361378
0.361378 0.450883
0.450883 0.460374
0.460374 0.627758
0.627758 0.216607
0.216607 0.643505
0.643505 0.153499
0.153499 0.880924
0.880924 0.356984
0.356984 0.910342
0.910342 0.975495
0.975495 0.989563
0.989563 0.72001
0.72001 0.563917
0.563917 0.363942
0.363942 0.766181
0.766181 0.243218
0.243218 0.91669
0.91669 0.756264
0.756264 0.0232842
0.0232842 0.864048
0.864048 0.281211
0.281211 0.590009
0.590009 0.573316
0.573316 0.520065
0.520065 0.969911
0.969911 0.302664
0.302664 0.228844
0.228844 0.148738
0.148738 0.295371
0.295371 0.331716
0.331716 0.802313
0.802313 0.68754
0.68754 0.57002
0.57002 0.114682
0.114682 0.106289
0.106289 0.0740334
0.0740334 0.106412
0.106412 0.0890476
0.0890476 0.953187
0.953187 0.245659
0.245659 0.217004
0.217004 0.692301
0.692301 0.155604
0.155604 0.139949
0.139949 0.214318
0.214318 0.361988
0.361988 0.525954
0.525954 0.694376
0.694376 0.410846
0.410846 0.535567
0.535567 0.876774
0.876774 0.846471
0.846471 0.119106
0.119106 0.650554
0.650554 0.0205987
0.0205987 0.533736
0.533736 0.651561
0.651561 0.144466
0.144466 0.769843
0.769843 0.693643
0.693643 0.32076
0.32076 0.454759
0.454759 0.937075
0.937075 0.263725
0.263725 0.439165
0.439165 0.0189814
0.0189814 0.334798
0.334798 0.181452
0.181452 0.319296
0.319296 0.274589
0.274589 0.775459
0.775459 0.384327
0.384327 0.273643
0.273643 0.659099
0.659099 0.0716226
0.0716226 0.809851
0.809851 0.614697
0.614697 0.610028
0.610028 0.035735
0.035735 0.395557
0.395557 0.654979
0.654979 0.564863
0.564863 0.480302
0.480302 0.078916
0.078916 0.706979
0.706979 0.961091
0.961091 0.217858
0.217858 0.7974
0.7974 0.0832189
0.0832189 0.23626
0.23626 0.0608807
0.0608807 0.488572
0.488572 0.096158
0.096158 0.827795
0.827795 0.821844
0.821844 0.089902
0.089902 0.0583173
0.0583173 0.173274
0.173274 0.313314
0.313314 0.538863
0.538863 0.282187
0.282187 0.710122
0.710122 0.347737
0.347737 0.772987
0.772987 0.0802893
0.0802893 0.875889
0.875889 0.737618
0.737618 0.729775
0.729775 0.765083
0.765083 0.10809
0.10809 0.295493
0.295493 0.34673
0.34673 0.64912
0.64912 0.844151
0.844151 0.833806
0.833806 0.561323
0.561323 0.04489
0.04489 0.521652
0.521652 0.165126
0.165126 0.311087
0.311087 0.264854
0.264854 0.578046
0.578046 0.101895
0.101895 0.533492
0.533492 0.621533
0.621533 0.450853
0.450853 0.456621
0.456621 0.166072
0.166072 0.427447
0.427447 0.577558
0.577558 0.0418383
0.0418383 0.146297
0.146297 0.995056
0.995056 0.395679
0.395679 0.669993
0.669993 0.41167
0.41167 0.636913
0.636913 0.342702
0.342702 0.153651
0.153651 0.899692
0.899692 0.665477
0.665477 0.856114
0.856114 0.305258
0.305258 0.547896
0.547896 0.393268
0.393268 0.373463
0.373463 0.937319
0.937319 0.293753
0.293753 0.132778
0.132778 0.332204
0.332204 0.86237
0.86237 0.0747658
0.0747658 0.196497
0.196497 0.169856
0.169856 0.892887
0.892887 0.828405
0.828405 0.896915
0.896915 0.323904
0.323904 0.841374
0.841374 0.492234
0.492234 0.546584
0.546584 0.231865
0.231865 0.520339
0.520339 0.00372303
0.00372303 0.457963
0.457963 0.331228
0.331228 0.742256
0.742256 0.300345
0.300345 0.943544
0.943544 0.0595075
0.0595075 0.319662
0.319662 0.319631
0.319631 0.315878
0.315878 0.854161
0.854161 0.065031
0.065031 0.999054
0.999054 0.887394
0.887394 0.152766
0.152766 0.790839
